filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AVAX - USDC,0.05,True,123123942.0,13097925.0,66749.0,191.05,1761010273
All Pools,WETH.e - AVAX,0.05,False,10251085.0,2586403.0,5167.18,72.92,1761010273
All Pools,USDt - USDC,0.005,True,4735869.0,5862474.0,331.74,11.59,1761010273
All Pools,AVAX - BTC.b,0.05,True,4173967.0,898507.0,2255.89,263.64,1761010273
All Pools,AUSD - USDC,0.01,True,3732916.0,2268916.0,373.91,12.54,1761010273
All Pools,AUSD - USDt,0.01,True,3301267.0,1340115.0,330.92,20.07,1761010273
All Pools,EURC - USDC,0.03,True,840029.0,1521198.0,255.71,38.5,1761010273
All Pools,BTC.b - USDC,0.05,False,839965.0,983045.0,431.78,16.03,1761010273
All Pools,sAVAX - AVAX,0.01,True,573372.0,1002016.0,57.34,10.29,1761010273
All Pools,COQ - AVAX,0.3,False,549604.0,1516704.0,1374.01,33.07,1761010273
All Pools,EURC - AVAX,0.1,False,539196.0,1357069.0,553.41,14.88,1761010273
All Pools,USDt - USDC,0.01,False,535972.0,247562.0,45.56,6.72,1761010273
All Pools,YBTC.B - WBTC,0.01,False,509173.0,556785.0,51.86,3.4,1761010273
All Pools,XAUt0 - USDt,0.04,True,390136.0,57114.0,162.92,524.97,1761010273
All Pools,AUSD - AVAX,0.1,True,362278.0,157664.0,371.15,621.26,1761010273
All Pools,WETH.e - AVAX,0.25,False,174177.0,2754745.0,436.62,5.79,1761010273
All Pools,deUSD - USDC,0.01,True,121436.0,422108.0,12.15,4.56,1761010273
All Pools,savUSD - avUSD,0.02,True,112604.0,2390784.0,22.64,9.66,1761010273
All Pools,AVAX - USDt,0.2,False,81538.0,231796.0,175.28,27.6,1761010273
All Pools,USDT.e - USDC,0.02,False,73481.0,59821.0,14.76,9.0,1761010273
All Pools,AVAX - USDC,0.2,False,68122.0,634795.0,138.42,7.96,1761010273
All Pools,ADIX - AVAX,0.3,False,61857.0,39146.0,154.64,144.19,1761010273
All Pools,GMX - AVAX,0.3,False,59952.0,1649680.0,149.88,3.32,1761010273
All Pools,AVAX - USDC,0.2,False,57642.0,25495.0,116.55,166.86,1761010273
All Pools,ggAVAX - AVAX,0.04,True,55096.0,567143.0,5.51,14.77,1761010273
All Pools,WBTC.e - BTC.b,0.03,False,43564.0,463469.0,13.09,1.03,1761010273
All Pools,STG - USDC,0.3,False,41882.0,1075949.0,104.7,3.55,1761010273
All Pools,AVAX - USDC,0.3,False,39773.0,585461.0,99.43,6.2,1761010273
All Pools,EUROP - USDC,0.1,False,39113.0,1707813.0,39.14,0.84,1761010273
All Pools,AVAX - USDT.e,0.3,False,36854.0,803274.0,92.14,4.19,1761010273
All Pools,deUSD - AUSD,0.01,True,36762.0,74778.0,3.694,21.78,1761010273
All Pools,NXPC - AVAX,0.3,False,34964.0,360590.0,87.41,8.85,1761010273
All Pools,MIM - AVAX,0.3,False,34261.0,820060.0,85.65,3.81,1761010273
All Pools,JOE - AVAX,0.3,False,33606.0,1217849.0,84.02,2.52,1761010273
All Pools,USDC.e - AVAX,0.3,False,33190.0,624231.0,82.98,4.85,1761010273
All Pools,AAVE.e - AVAX,0.3,False,31602.0,686062.0,79.0,4.2,1761010273
All Pools,JOE - USDC.e,0.3,False,30877.0,512793.0,77.19,5.49,1761010273
All Pools,LINK.e - AVAX,0.3,False,25932.0,100862.0,64.83,23.46,1761010273
All Pools,USDT.e - USDt,0.02,False,25728.0,43660.0,5.151,4.31,1761010273
All Pools,ORNG - AVAX,0.3,False,25254.0,66245.0,63.13,34.79,1761010273
All Pools,GUN - AVAX,0.1,False,23520.0,69510.0,23.76,12.48,1761010273
All Pools,DAI.e - USDt,0.25,False,23467.0,20089.0,58.89,107.0,1761010273
All Pools,QI - AVAX,0.3,False,22407.0,646649.0,56.02,3.16,1761010273
All Pools,AVAX - avUSD,0.25,True,21092.0,25064.0,53.16,737.77,1761010273
All Pools,SOL - AVAX,0.1,False,19761.0,19889.0,20.03,36.76,1761010273
All Pools,XSGD - USDC,0.05,True,17328.0,76984.0,8.953,25.26,1761010273
All Pools,SolvBTC - BTC.b,0.04,False,16907.0,3915677.0,6.926,0.06,1761010273
All Pools,USDC - XAVA,0.3,False,16781.0,413953.0,41.95,3.7,1761010273
All Pools,WETH.e - AVAX,0.3,False,14787.0,951937.0,36.97,1.42,1761010273
All Pools,DAI.e - USDC,0.02,False,14363.0,26153.0,3.089,4.31,1761010273
All Pools,JOE - AVAX,0.15,False,13465.0,215950.0,23.4,3.96,1761010273
All Pools,KIMBO - AVAX,0.3,False,13195.0,199209.0,32.99,6.04,1761010273
All Pools,LINK.e - AVAX,0.1,False,12063.0,5469.97,13.87,92.57,1761010273
All Pools,SOL - AVAX,0.3,False,11978.0,952384.0,29.95,1.15,1761010273
All Pools,AVAX - JUICE,0.3,False,11905.0,34830.0,29.76,31.19,1761010273
All Pools,BEAM - AVAX,0.25,True,11884.0,48339.0,29.83,182.75,1761010273
All Pools,USDC - MXNB,0.04,False,11402.0,199620.0,4.749,0.87,1761010273
All Pools,GUN - AVAX,0.25,False,10634.0,480132.0,26.67,2.03,1761010273
All Pools,GGP - AVAX,0.3,False,9699.26,596287.0,24.25,1.48,1761010273
All Pools,AVAX - ALVA,0.3,False,8957.85,51917.0,22.39,15.74,1761010273
All Pools,WOLF - AVAX,0.3,False,8654.57,127631.0,21.64,6.19,1761010273
All Pools,w3ULL - AVAX,0.3,False,7781.57,187154.0,19.45,3.79,1761010273
All Pools,USDC.e - USDC,0.02,False,7647.96,25406.0,0.76566,1.1,1761010273
All Pools,rsAVAX - AVAX,0.1,False,7396.95,3659.51,36.06,359.65,1761010273
All Pools,NXUSD - WXT,0.3,False,7308.82,771244.0,18.27,0.86,1761010273
All Pools,BLUB - AVAX,0.3,False,7071.95,90558.0,17.68,7.13,1761010273
All Pools,HUNDRED - USDC,0.3,False,5964.55,450332.0,14.91,1.21,1761010273
All Pools,avUSD - USDC,0.05,True,5459.74,888179.0,2.732,16.75,1761010273
All Pools,WBTC.e - AVAX,0.3,False,5306.52,298451.0,13.27,1.62,1761010273
All Pools,USDt - AVAX,0.3,False,5113.76,64759.0,12.78,7.21,1761010273
All Pools,NOCHILL - AVAX,0.3,False,5027.08,244755.0,12.57,1.87,1761010273
All Pools,BTC.b - AVAX,0.3,False,4867.12,240716.0,12.17,1.85,1761010273
All Pools,BEAM - USDC,0.3,False,4608.33,115837.0,11.52,3.63,1761010273
All Pools,ALOT - AVAX,0.3,False,4471.52,667415.0,11.18,0.61,1761010273
All Pools,AVAX - CLY,0.3,False,4396.04,763123.0,10.99,0.53,1761010273
All Pools,BEAM - AVAX,0.3,False,4284.1,225906.0,10.71,1.73,1761010273
All Pools,JOE - USDT.e,0.3,False,3947.65,104419.0,9.869,3.45,1761010273
All Pools,AVAX - GEC,0.3,False,3926.6,89154.0,9.817,4.02,1761010273
All Pools,WBTC - BTC.b,0.03,True,3268.66,2078578.0,0.99973,3.58,1761010273
All Pools,YAK - AVAX,0.3,False,3153.33,433504.0,7.883,0.66,1761010273
All Pools,JOE - USDC,0.3,False,3150.45,62239.0,7.876,4.62,1761010273
All Pools,SHRAP - AVAX,0.4,False,3121.29,30392.0,12.6,15.13,1761010273
All Pools,gOHM - AVAX,0.3,False,2526.25,247125.0,6.316,0.93,1761010273
All Pools,USDT.e - USDC,0.02,False,2400.26,996.88,0.30132,11.03,1761010273
All Pools,DAI.e - USDC,0.02,False,2176.75,2636.8,0.44894,6.21,1761010273
All Pools,AVAX - DAI.e,0.3,False,2130.04,49536.0,5.325,3.92,1761010273
All Pools,HEFE - AVAX,0.3,False,1885.76,54351.0,4.714,3.17,1761010273
All Pools,sAVAX - avUSD,0.25,False,1673.32,11074.0,4.317,14.23,1761010273
All Pools,FLD - AVAX,0.3,False,1612.49,101412.0,4.031,1.45,1761010273
All Pools,USDC - GAU,0.3,False,1578.32,20708.0,3.946,6.96,1761010273
All Pools,XAUt0 - USDC,0.25,False,1573.72,4215.01,3.952,34.22,1761010273
All Pools,CAI - AVAX,0.3,False,1483.15,272643.0,3.708,0.5,1761010273
All Pools,avUSD - sAVAX,0.3,False,1377.9,39487.0,3.445,3.18,1761010273
All Pools,NGL - AVAX,0.3,False,1369.95,47974.0,3.425,2.61,1761010273
All Pools,SolvBTC.AVAX - SolvBTC,0.04,False,1353.26,8937755.0,0.54144,0.0,1761010273
All Pools,SWORLD - AVAX,0.3,False,1268.08,36126.0,3.17,3.2,1761010273
All Pools,USDC.e - USDC,0.02,False,1249.56,5966.35,0.25195,1.54,1761010273
All Pools,USDt - USDC,0.02,False,1249.43,2235.38,0.25189,4.11,1761010273
All Pools,AVAX - XAVA,0.3,False,1139.25,19846.0,2.848,5.24,1761010273
All Pools,GLCH - AVAX,0.3,False,1039.56,10189.0,2.599,9.31,1761010273
All Pools,HERESY - AVAX,0.3,False,920.87,29282.0,2.302,2.87,1761010273
All Pools,AVAX - HON,0.3,False,812.71,166050.0,2.032,0.45,1761010273
All Pools,BOI - AVAX,0.3,False,714.04,31052.0,1.785,2.1,1761010273
All Pools,MEAT - AVAX,0.3,False,704.87,15027.0,1.762,4.28,1761010273
All Pools,APIX - ID,0.3,False,604.56,30907.0,1.511,1.78,1761010273
All Pools,APIX - USDt,0.3,False,576.9,17299.0,1.442,3.04,1761010273
All Pools,WETH.e - USDC.e,0.3,False,553.95,22123.0,1.385,2.28,1761010273
All Pools,ZOO - AVAX,0.3,False,552.02,6029.21,1.38,8.35,1761010273
All Pools,COQ - AVAX,0.8,False,509.57,60424.0,4.318,2.61,1761010273
All Pools,RST - AVAX,0.3,False,466.55,11108.0,1.166,3.83,1761010273
All Pools,APIX - ARENA,0.3,False,377.5,12942.0,0.94375,2.66,1761010273
All Pools,AVAX - JUICY,0.3,False,341.24,28728.0,0.8531,1.08,1761010273
All Pools,CWAI - AVAX,0.3,False,317.0,11065.0,0.79251,2.61,1761010273
All Pools,OSAK - AVAX,0.3,False,312.82,19917.0,0.78206,1.43,1761010273
All Pools,AMPL - AVAX,0.3,False,312.79,65952.0,0.78197,0.43,1761010273
All Pools,KLO - AVAX,0.3,False,303.09,17256.0,0.75772,1.6,1761010273
All Pools,AVAX - DOMI,0.3,False,298.83,57645.0,0.74706,0.47,1761010273
All Pools,sAVAX - AVAX,0.3,False,294.61,526838.0,0.73653,0.05,1761010273
All Pools,QI - AVAX,0.25,False,293.44,67729.0,0.74777,0.4,1761010273
All Pools,UST - AVAX,0.3,False,287.11,12148.0,0.71777,2.16,1761010273
All Pools,AVAX - bnUSD,0.3,False,286.87,26448.0,0.71719,0.99,1761010273
All Pools,APIX - USDC,0.3,False,273.17,8632.42,0.68292,2.89,1761010273
All Pools,SPARK - USDt,0.3,False,271.93,76522.0,0.67982,0.32,1761010273
All Pools,COQ - COQAI,0.3,False,259.63,70050.0,0.64908,0.34,1761010273
All Pools,AI - AVAX,0.3,False,237.82,10059.0,0.59454,2.16,1761010273
All Pools,Ush - AVAX,0.3,False,232.55,4948.8,0.58139,4.29,1761010273
All Pools,MYST - AVAX,0.3,False,207.61,2622.06,0.51903,7.23,1761010273
All Pools,sUSDe - USDC,0.1,True,198.46,2136655.0,0.19877,15.6,1761010273
All Pools,JOE - AVAX,0.25,False,196.92,56495.0,0.49584,0.32,1761010273
All Pools,USDC.e - USDC,0.02,False,171.37,2051.36,0.03453,0.61,1761010273
All Pools,sAVAX - JACK,0.3,False,168.19,300249.0,0.42048,0.05,1761010273
All Pools,ACS - AVAX,0.3,False,163.82,231.55,0.40956,64.56,1761010273
All Pools,XSEED - AVAX,0.3,False,161.35,16508.0,0.40336,0.89,1761010273
All Pools,COQ - AMI,0.3,False,156.49,1574.96,0.39123,9.07,1761010273
All Pools,HATCHY - AVAX,0.3,False,155.53,33173.0,0.38884,0.43,1761010273
All Pools,AVAX - SOLNIC,0.3,False,151.95,10684.0,0.37987,1.3,1761010273
All Pools,PTP - AVAX,0.3,False,146.53,5351.5,0.36633,2.5,1761010273
All Pools,RPEPE - AVAX,0.3,False,145.93,15029.0,0.36482,0.89,1761010273
All Pools,REDWOLF - AVAX,0.3,False,145.63,1529.55,0.36408,8.69,1761010273
All Pools,APIX - LAMBO,0.3,False,132.33,5923.64,0.33082,2.04,1761010273
All Pools,TECH - AVAX,0.3,False,129.04,37172.0,0.32259,0.32,1761010273
All Pools,GURS - AVAX,0.3,False,128.64,27642.0,0.32159,0.42,1761010273
All Pools,EGG - AVAX,0.3,False,128.35,103734.0,0.32087,0.11,1761010273
All Pools,AVAX - AMI,0.3,False,124.66,1421.4,0.31166,8.0,1761010273
All Pools,HUSKY - AVAX,0.3,False,124.65,6878.82,0.31163,1.65,1761010273
All Pools,AVAXAI - USDC,0.3,False,124.21,2102.3,0.31052,5.39,1761010273
All Pools,WABBIT - AVAX,0.3,False,118.84,11888.0,0.29711,0.91,1761010273
All Pools,PssPss - USDt,0.3,False,118.03,52413.0,0.29507,0.21,1761010273
All Pools,USDC.e - USDC,0.3,False,115.41,481081.0,0.28853,0.02,1761010273
All Pools,MUON - AVAX,0.3,False,113.33,86634.0,0.28332,0.12,1761010273
All Pools,PRIME - AVAX,0.4,False,104.13,206544.0,0.45087,0.08,1761010273
All Pools,AVAX - USDt,0.2,False,98.95,275.0,0.20485,27.19,1761010273
All Pools,REDWOLF - SOL,0.3,False,95.85,222.24,0.23963,39.36,1761010273
All Pools,SECOND - USDC,0.3,False,95.74,10037.0,0.23934,0.87,1761010273
All Pools,FERT - AVAX,0.3,False,91.93,5045.82,0.22982,1.66,1761010273
All Pools,CRAFT - AVAX,0.3,False,89.1,2639.24,0.22275,3.08,1761010273
All Pools,AVAX - RISE,0.3,False,87.47,157155.0,0.21869,0.05,1761010273
All Pools,AVAX - aXEN,0.3,False,86.26,296.43,0.21566,26.56,1761010273
All Pools,AVAX - UST,0.3,False,79.82,15071.0,0.19954,0.48,1761010273
