filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AUSD - USDC,0.01,True,15237348.0,4488066.0,1523.83,12.79,1770251419
All Pools,AUSD - USDt,0.01,True,13514560.0,1560002.0,1353.38,32.81,1770251419
All Pools,USDt - USDC,0.005,True,5494294.0,2528099.0,389.22,8.48,1770251419
All Pools,BTC.b - USDC,0.05,False,1647943.0,781310.0,887.88,41.48,1770251419
All Pools,XAUt0 - USDt,0.04,True,1444729.0,226469.0,653.31,170.96,1770251419
All Pools,AVAX - USDC,0.05,True,1144947.0,3221629.0,669.71,285.71,1770251419
All Pools,AVAX - BTC.b,0.05,True,481420.0,641827.0,255.27,257.6,1770251419
All Pools,sAVAX - AVAX,0.01,True,400998.0,377039.0,40.17,9.7,1770251419
All Pools,AUSD - AVAX,0.1,True,344951.0,98369.0,361.9,964.56,1770251419
All Pools,ARENA - AVAX,0.01,False,306113.0,199700.0,30.6,5.59,1770251419
All Pools,WBTC.e - BTC.b,0.03,False,205850.0,306499.0,69.6,8.29,1770251419
All Pools,EURC - USDC,0.03,True,179596.0,246060.0,55.14,37.61,1770251419
All Pools,USDT.e - USDt,0.02,False,101262.0,44044.0,21.34,17.69,1770251419
All Pools,GUN - AVAX,0.25,False,89122.0,334316.0,224.32,24.49,1770251419
All Pools,WBTC - BTC.b,0.03,True,85130.0,315110.0,25.82,14.34,1770251419
All Pools,savUSD - avUSD,0.02,True,80930.0,8021666.0,16.32,0.52,1770251419
All Pools,USDT.e - USDC,0.02,False,73845.0,60410.0,17.11,10.34,1770251419
All Pools,AVAX - USDT.e,0.3,False,66097.0,562553.0,165.24,10.72,1770251419
All Pools,AVAX - USDC,0.3,False,64269.0,411715.0,160.67,14.24,1770251419
All Pools,MIM - AVAX,0.3,False,60992.0,574681.0,152.48,9.68,1770251419
All Pools,ggAVAX - AVAX,0.04,True,57586.0,227150.0,5.759,10.36,1770251419
All Pools,AVAX - USDt,0.2,False,56311.0,132599.0,115.15,31.7,1770251419
All Pools,USDC.e - AVAX,0.3,False,53119.0,436907.0,132.8,11.09,1770251419
All Pools,YUSD - USDC,0.02,True,44750.0,252546.0,10.58,12.8,1770251419
All Pools,COQ - AVAX,0.3,False,43179.0,584501.0,107.95,6.74,1770251419
All Pools,USDt - USDC,0.01,False,42754.0,221961.0,3.46,0.57,1770251419
All Pools,EUROP - USDC,0.1,False,33355.0,200819.0,33.37,6.06,1770251419
All Pools,DAI.e - USDC,0.02,False,30510.0,29365.0,8.384,10.42,1770251419
All Pools,JOE - AVAX,0.3,False,28651.0,503790.0,71.63,5.19,1770251419
All Pools,JPYC - USDC,0.04,True,25819.0,49491.0,10.37,73.47,1770251419
All Pools,AVAX - avUSD,0.25,True,23535.0,5321.18,60.03,1752.5,1770251419
All Pools,NXPC - AVAX,0.3,False,21832.0,266396.0,54.58,7.48,1770251419
All Pools,JOE - USDC.e,0.3,False,20339.0,310929.0,50.85,5.97,1770251419
All Pools,SolvBTC - BTC.b,0.04,False,15550.0,1131887.0,5.354,0.17,1770251419
All Pools,USDC.e - USDC,0.02,False,15301.0,6099.48,3.265,19.54,1770251419
All Pools,XSGD - USDC,0.05,True,14981.0,22230.0,7.049,52.48,1770251419
All Pools,SOL - AVAX,0.3,False,14918.0,464290.0,37.29,2.93,1770251419
All Pools,FOLKS - AVAX,0.25,False,14606.0,32970.0,37.35,41.34,1770251419
All Pools,BTC.b - AVAX,0.3,False,13925.0,139920.0,34.81,9.08,1770251419
All Pools,JOE - AVAX,0.15,False,13762.0,65962.0,21.98,12.16,1770251419
All Pools,BEAM - AVAX,0.25,True,13460.0,24656.0,33.73,175.04,1770251419
All Pools,USDC.e - USDC,0.02,False,12766.0,17676.0,1.55,3.2,1770251419
All Pools,avUSD - USDC,0.05,True,12725.0,428195.0,6.474,8.83,1770251419
All Pools,WETH.e - AVAX,0.3,False,12215.0,488616.0,30.54,2.28,1770251419
All Pools,AVAX - DAI.e,0.3,False,11198.0,34751.0,27.99,29.4,1770251419
All Pools,GMX - AVAX,0.3,False,11167.0,888052.0,27.92,1.15,1770251419
All Pools,ORNG - AVAX,0.3,False,8935.73,32989.0,22.34,24.72,1770251419
All Pools,AVAX - CLY,0.3,False,7996.56,284053.0,19.99,2.57,1770251419
All Pools,HUNDRED - USDC,0.3,False,7866.75,452816.0,19.67,1.59,1770251419
All Pools,QI - AVAX,0.3,False,7756.19,289780.0,19.39,2.44,1770251419
All Pools,PRIME - AVAX,0.4,False,7531.98,139218.0,64.93,17.02,1770251419
All Pools,USDt - AVAX,0.3,False,5577.9,45860.0,13.94,11.1,1770251419
All Pools,AAVE.e - AVAX,0.3,False,5486.7,353741.0,13.72,1.42,1770251419
All Pools,BEAM - USDC,0.3,False,5339.13,81431.0,13.35,5.98,1770251419
All Pools,ALOT - AVAX,0.3,False,4894.47,261218.0,12.24,1.71,1770251419
All Pools,LINK.e - AVAX,0.3,False,4887.35,49510.0,12.22,9.01,1770251419
All Pools,JOE - USDT.e,0.3,False,4621.67,62619.0,11.55,6.73,1770251419
All Pools,w3ULL - AVAX,0.3,False,4482.78,70772.0,11.21,5.78,1770251419
All Pools,AVAX - ALVA,0.3,False,4421.28,18542.0,11.05,21.76,1770251419
All Pools,JOE - USDC,0.3,False,4122.54,37417.0,10.31,10.05,1770251419
All Pools,LCPEDU - USDt,0.8,False,3883.33,10418046.0,62.26,0.22,1770251419
All Pools,WBTC.e - AVAX,0.3,False,3869.17,169169.0,9.673,2.09,1770251419
All Pools,USDC - XAVA,0.3,False,3097.19,323315.0,7.743,0.87,1770251419
All Pools,AVAX - USDC,0.2,False,2896.96,318192.0,6.849,0.79,1770251419
All Pools,JEWEL - USDC,0.3,False,2806.58,5597.7,7.016,45.75,1770251419
All Pools,GGP - AVAX,0.3,False,2795.22,88832.0,6.988,2.87,1770251419
All Pools,FLD - AVAX,0.3,False,2737.62,54845.0,6.844,4.55,1770251419
All Pools,USDC.e - USDC,0.02,False,2447.33,1987.41,0.5219,9.59,1770251419
All Pools,AVAX - JUICE,0.3,False,2227.37,15514.0,5.568,13.1,1770251419
All Pools,rsAVAX - AVAX,0.1,False,2199.21,1519.08,11.07,265.92,1770251419
All Pools,BEAM - AVAX,0.3,False,2028.78,109260.0,5.072,1.69,1770251419
All Pools,SIERRA - USDC,0.1,True,1861.51,3112380.0,1.862,7.46,1770251419
All Pools,CDK - AVAX,0.25,False,1733.98,17774.0,4.343,8.92,1770251419
All Pools,QI - AVAX,0.25,False,1721.1,30934.0,4.311,5.09,1770251419
All Pools,SYN - AVAX,0.3,False,1704.38,3663.11,4.261,42.46,1770251419
All Pools,USDC.e - USDC,0.3,False,1607.53,481484.0,4.019,0.3,1770251419
All Pools,WETH.e - USDC.e,0.3,False,1599.16,11704.0,3.998,12.47,1770251419
All Pools,USDT.e - USDC,0.02,False,1558.52,1003.52,0.19752,7.18,1770251419
All Pools,NXUSD - WXT,0.3,False,1449.36,685535.0,3.623,0.19,1770251419
All Pools,CAPY - ARENA,0.3,False,1332.58,74329.0,3.331,1.64,1770251419
All Pools,DAI.e - USDC,0.02,False,1269.61,2641.21,0.27415,3.79,1770251419
All Pools,CAI - AVAX,0.3,False,1204.22,119471.0,3.011,0.92,1770251419
All Pools,WBTC.e - BTC.b,0.03,False,1088.82,630.28,0.37307,21.6,1770251419
All Pools,SHRAP - AVAX,0.4,False,924.01,24307.0,3.762,5.65,1770251419
All Pools,gOHM - AVAX,0.3,False,866.66,149136.0,2.167,0.53,1770251419
All Pools,WETH.e - USDC,0.15,False,847.18,9101.22,1.343,5.39,1770251419
All Pools,WETH.e - AVAX,0.05,False,801.86,819527.0,0.41792,0.02,1770251419
All Pools,AVAX - JUICY,0.3,False,771.62,5802.19,1.929,12.14,1770251419
All Pools,AVAX - RISE,0.3,False,710.13,75640.0,1.775,0.86,1770251419
All Pools,AVAX - XAVA,0.3,False,643.47,10375.0,1.609,5.66,1770251419
All Pools,USDC.e - DAI.e,0.3,False,608.42,22752.0,1.521,2.44,1770251419
All Pools,YAK - AVAX,0.3,False,585.13,187839.0,1.463,0.28,1770251419
All Pools,NOCHILL - AVAX,0.3,False,580.66,83385.0,1.452,0.64,1770251419
All Pools,JOE - AVAX,0.25,False,524.86,23289.0,1.346,2.11,1770251419
All Pools,APIX - USDt,0.3,False,454.07,12903.0,1.135,3.21,1770251419
All Pools,AVAX - HON,0.3,False,432.26,77185.0,1.081,0.51,1770251419
All Pools,USDC.e - AVAX,0.8,False,421.92,2226.42,3.426,56.16,1770251419
All Pools,WOLF - AVAX,0.3,False,403.67,44115.0,1.009,0.83,1770251419
All Pools,UST - AVAX,0.3,False,398.27,6774.07,0.99566,5.36,1770251419
All Pools,XAVA - AVAX,0.8,False,374.4,144205.0,3.024,0.77,1770251419
All Pools,MUON - AVAX,0.3,False,353.84,46611.0,0.88459,0.69,1770251419
All Pools,XETA - USDC,0.3,False,349.71,9969.34,0.87427,3.2,1770251419
All Pools,APIX - ARENA,0.3,False,348.88,5276.72,0.87219,6.03,1770251419
All Pools,SOL - AVAX,0.1,False,346.21,2360.21,0.39883,6.17,1770251419
All Pools,AVAX - DOMI,0.3,False,345.89,19893.0,0.86473,1.59,1770251419
All Pools,RPEPE - AVAX,0.3,False,337.26,6545.51,0.84315,4.7,1770251419
All Pools,KIMBO - AVAX,0.3,False,279.26,68002.0,0.69815,0.37,1770251419
All Pools,Balln - AVAX,0.3,False,266.18,4854.29,0.66546,5.0,1770251419
All Pools,HERESY - AVAX,0.3,False,262.98,24710.0,0.65744,0.97,1770251419
All Pools,APIX - USDC,0.3,False,255.12,6446.79,0.6378,3.61,1770251419
All Pools,XSEED - AVAX,0.3,False,233.8,6129.79,0.5845,3.48,1770251419
All Pools,SWORLD - AVAX,0.3,False,219.89,11717.0,0.54972,1.71,1770251419
